abs(H),angle(H),W
0.00080826,-22.633,2.6556
0.00080439,-22.643,2.6559
0.00080043,-22.652,2.6562
0.0007964,-22.662,2.6565
0.00079229,-22.672,2.6568
0.0007881,-22.682,2.6572
0.00078384,-22.691,2.6575
0.0007795,-22.701,2.6578
0.00077508,-22.711,2.6581
0.00077059,-22.721,2.6584
0.00076602,-22.73,2.6587
0.00076138,-22.74,2.659
0.00075666,-22.75,2.6594
0.00075187,-22.76,2.6597
0.00074701,-22.769,2.66
0.00074207,-22.779,2.6603
0.00073706,-22.789,2.6606
0.00073198,-22.799,2.6609
0.00072683,-22.808,2.6612
0.00072161,-22.818,2.6616
0.00071632,-22.828,2.6619
0.00071095,-22.837,2.6622
0.00070552,-22.847,2.6625
0.00070002,-22.857,2.6628
0.00069445,-22.867,2.6631
0.00068882,-22.876,2.6634
0.00068311,-22.886,2.6638
0.00067734,-22.896,2.6641
0.0006715,-22.906,2.6644
0.0006656,-22.915,2.6647
0.00065964,-22.925,2.665
0.0006536,-22.935,2.6653
0.00064751,-22.945,2.6656
0.00064135,-22.954,2.666
0.00063513,-22.964,2.6663
0.00062885,-22.974,2.6666
0.00062251,-22.984,2.6669
0.0006161,-22.993,2.6672
0.00060964,-23.003,2.6675
0.00060311,-23.013,2.6678
0.00059653,-23.023,2.6682
0.00058989,-23.032,2.6685
0.00058319,-23.042,2.6688
0.00057644,-23.052,2.6691
0.00056963,-23.061,2.6694
0.00056276,-23.071,2.6697
0.00055584,-23.081,2.67
0.00054886,-23.091,2.6704
0.00054183,-23.1,2.6707
0.00053475,-23.11,2.671
0.00052762,-23.12,2.6713
0.00052043,-23.13,2.6716
0.00051319,-23.139,2.6719
0.00050591,-23.149,2.6722
0.00049857,-23.159,2.6726
0.00049119,-23.169,2.6729
0.00048376,-23.178,2.6732
0.00047628,-23.188,2.6735
0.00046875,-23.198,2.6738
0.00046118,-23.208,2.6741
0.00045356,-23.217,2.6744
0.0004459,-23.227,2.6748
0.0004382,-23.237,2.6751
0.00043045,-23.247,2.6754
0.00042266,-23.256,2.6757
0.00041483,-23.266,2.676
0.00040696,-23.276,2.6763
0.00039905,-23.285,2.6766
0.00039111,-23.295,2.677
0.00038312,-23.305,2.6773
0.00037509,-23.315,2.6776
0.00036703,-23.324,2.6779
0.00035894,-23.334,2.6782
0.00035081,-23.344,2.6785
0.00034264,-23.354,2.6788
0.00033444,-23.363,2.6792
0.00032621,-23.373,2.6795
0.00031795,-23.383,2.6798
0.00030965,-23.393,2.6801
0.00030133,-23.402,2.6804
0.00029297,-23.412,2.6807
0.00028459,-23.422,2.681
0.00027618,-23.432,2.6813
0.00026774,-23.441,2.6817
0.00025928,-23.451,2.682
0.00025079,-23.461,2.6823
0.00024228,-23.471,2.6826
0.00023374,-23.48,2.6829
0.00022518,-23.49,2.6832
0.0002166,-23.5,2.6835
0.000208,-23.509,2.6839
0.00019938,-23.519,2.6842
0.00019073,-23.529,2.6845
0.00018207,-23.539,2.6848
0.00017339,-23.548,2.6851
0.0001647,-23.558,2.6854
0.00015599,-23.568,2.6857
0.00014726,-23.578,2.6861
0.00013852,-23.587,2.6864
0.00012977,-23.597,2.6867
0.000121,-23.607,2.687
0.00011222,-23.617,2.6873
0.00010343,-23.626,2.6876
9.463e-05,-23.636,2.6879
8.582e-05,-23.646,2.6883
7.7003e-05,-23.656,2.6886
6.8178e-05,-23.665,2.6889
5.9346e-05,-23.675,2.6892
5.0509e-05,-23.685,2.6895
4.1667e-05,-23.695,2.6898
3.282e-05,-23.704,2.6901
2.3971e-05,-23.714,2.6905
1.5119e-05,-23.724,2.6908
6.2653e-06,-23.733,2.6911
2.5887e-06,-20.602,2.6914
1.1442e-05,-20.611,2.6917
2.0295e-05,-20.621,2.692
2.9146e-05,-20.631,2.6923
3.7994e-05,-20.641,2.6927
4.6838e-05,-20.65,2.693
5.5677e-05,-20.66,2.6933
6.4511e-05,-20.67,2.6936
7.3339e-05,-20.68,2.6939
8.216e-05,-20.689,2.6942
9.0973e-05,-20.699,2.6945
9.9776e-05,-20.709,2.6949
0.00010857,-20.718,2.6952
0.00011735,-20.728,2.6955
0.00012613,-20.738,2.6958
0.00013489,-20.748,2.6961
0.00014363,-20.757,2.6964
0.00015237,-20.767,2.6967
0.00016108,-20.777,2.6971
0.00016979,-20.787,2.6974
0.00017847,-20.796,2.6977
0.00018714,-20.806,2.698
0.00019579,-20.816,2.6983
0.00020442,-20.826,2.6986
0.00021303,-20.835,2.6989
0.00022162,-20.845,2.6993
0.00023019,-20.855,2.6996
0.00023874,-20.865,2.6999
0.00024726,-20.874,2.7002
0.00025576,-20.884,2.7005
0.00026423,-20.894,2.7008
0.00027268,-20.904,2.7011
0.0002811,-20.913,2.7015
0.0002895,-20.923,2.7018
0.00029786,-20.933,2.7021
0.0003062,-20.942,2.7024
0.00031451,-20.952,2.7027
0.00032278,-20.962,2.703
0.00033103,-20.972,2.7033
0.00033924,-20.981,2.7037
0.00034742,-20.991,2.704
0.00035557,-21.001,2.7043
0.00036368,-21.011,2.7046
0.00037175,-21.02,2.7049
0.00037979,-21.03,2.7052
0.0003878,-21.04,2.7055
0.00039576,-21.05,2.7059
0.00040369,-21.059,2.7062
0.00041157,-21.069,2.7065
0.00041942,-21.079,2.7068
0.00042723,-21.089,2.7071
0.00043499,-21.098,2.7074
0.00044271,-21.108,2.7077
0.00045039,-21.118,2.7081
0.00045803,-21.128,2.7084
0.00046562,-21.137,2.7087
0.00047316,-21.147,2.709
0.00048066,-21.157,2.7093
0.00048811,-21.166,2.7096
0.00049552,-21.176,2.7099
0.00050287,-21.186,2.7103
0.00051018,-21.196,2.7106
0.00051744,-21.205,2.7109
0.00052465,-21.215,2.7112
0.0005318,-21.225,2.7115
0.00053891,-21.235,2.7118
0.00054596,-21.244,2.7121
0.00055296,-21.254,2.7125
0.0005599,-21.264,2.7128
0.00056679,-21.274,2.7131
0.00057363,-21.283,2.7134
0.0005804,-21.293,2.7137
0.00058713,-21.303,2.714
0.00059379,-21.313,2.7143
0.0006004,-21.322,2.7147
0.00060695,-21.332,2.715
0.00061344,-21.342,2.7153
0.00061987,-21.352,2.7156
0.00062624,-21.361,2.7159
0.00063255,-21.371,2.7162
0.00063879,-21.381,2.7165
0.00064498,-21.39,2.7168
0.0006511,-21.4,2.7172
0.00065716,-21.41,2.7175
0.00066315,-21.42,2.7178
0.00066908,-21.429,2.7181
0.00067495,-21.439,2.7184
0.00068075,-21.449,2.7187
0.00068648,-21.459,2.719
0.00069215,-21.468,2.7194
0.00069774,-21.478,2.7197
0.00070327,-21.488,2.72
0.00070874,-21.498,2.7203
0.00071413,-21.507,2.7206
0.00071945,-21.517,2.7209
0.0007247,-21.527,2.7212
0.00072989,-21.537,2.7216
0.000735,-21.546,2.7219
0.00074004,-21.556,2.7222
0.00074501,-21.566,2.7225
0.0007499,-21.576,2.7228
0.00075472,-21.585,2.7231
0.00075947,-21.595,2.7234
0.00076415,-21.605,2.7238
0.00076875,-21.614,2.7241
0.00077327,-21.624,2.7244
0.00077772,-21.634,2.7247
0.0007821,-21.644,2.725
0.0007864,-21.653,2.7253
0.00079062,-21.663,2.7256
0.00079476,-21.673,2.726
0.00079883,-21.683,2.7263
0.00080282,-21.692,2.7266
0.00080673,-21.702,2.7269
0.00081056,-21.712,2.7272
0.00081431,-21.722,2.7275
0.00081799,-21.731,2.7278
0.00082158,-21.741,2.7282
0.0008251,-21.751,2.7285
0.00082853,-21.761,2.7288
0.00083188,-21.77,2.7291
0.00083516,-21.78,2.7294
0.00083835,-21.79,2.7297
0.00084146,-21.8,2.73
0.00084448,-21.809,2.7304
0.00084743,-21.819,2.7307
0.00085029,-21.829,2.731
0.00085307,-21.838,2.7313
0.00085577,-21.848,2.7316
0.00085838,-21.858,2.7319
0.00086091,-21.868,2.7322
0.00086336,-21.877,2.7326
0.00086572,-21.887,2.7329
0.000868,-21.897,2.7332
0.00087019,-21.907,2.7335
0.0008723,-21.916,2.7338
0.00087432,-21.926,2.7341
0.00087626,-21.936,2.7344
0.00087811,-21.946,2.7348
0.00087988,-21.955,2.7351
0.00088156,-21.965,2.7354
0.00088315,-21.975,2.7357
0.00088466,-21.985,2.736
0.00088609,-21.994,2.7363
0.00088742,-22.004,2.7366
0.00088867,-22.014,2.737
0.00088984,-22.024,2.7373
0.00089092,-22.033,2.7376
0.00089191,-22.043,2.7379
0.00089281,-22.053,2.7382
0.00089363,-22.062,2.7385
0.00089436,-22.072,2.7388
0.000895,-22.082,2.7392
0.00089555,-22.092,2.7395
0.00089602,-22.101,2.7398
0.0008964,-22.111,2.7401
0.0008967,-22.121,2.7404
0.0008969,-22.131,2.7407
0.00089702,-22.14,2.741
0.00089705,-22.15,2.7414
0.000897,-22.16,2.7417
0.00089685,-22.17,2.742
0.00089662,-22.179,2.7423
0.0008963,-22.189,2.7426
0.0008959,-22.199,2.7429
0.00089541,-22.209,2.7432
0.00089483,-22.218,2.7436
0.00089416,-22.228,2.7439
0.00089341,-22.238,2.7442
0.00089257,-22.248,2.7445
0.00089164,-22.257,2.7448
0.00089062,-22.267,2.7451
0.00088952,-22.277,2.7454
0.00088833,-22.286,2.7458
0.00088706,-22.296,2.7461
0.0008857,-22.306,2.7464
0.00088425,-22.316,2.7467
0.00088272,-22.325,2.747
0.0008811,-22.335,2.7473
0.00087939,-22.345,2.7476
0.0008776,-22.355,2.748
0.00087572,-22.364,2.7483
0.00087376,-22.374,2.7486
0.00087172,-22.384,2.7489
0.00086958,-22.394,2.7492
0.00086737,-22.403,2.7495
0.00086507,-22.413,2.7498
0.00086268,-22.423,2.7502
0.00086021,-22.433,2.7505
0.00085766,-22.442,2.7508
0.00085502,-22.452,2.7511
0.0008523,-22.462,2.7514
0.0008495,-22.471,2.7517
0.00084661,-22.481,2.752
0.00084365,-22.491,2.7523
0.0008406,-22.501,2.7527
0.00083746,-22.51,2.753
0.00083425,-22.52,2.7533
0.00083096,-22.53,2.7536
0.00082758,-22.54,2.7539
0.00082412,-22.549,2.7542
0.00082059,-22.559,2.7545
0.00081697,-22.569,2.7549
0.00081327,-22.579,2.7552
0.0008095,-22.588,2.7555
0.00080565,-22.598,2.7558
0.00080171,-22.608,2.7561
0.0007977,-22.618,2.7564
0.00079361,-22.627,2.7567
0.00078945,-22.637,2.7571
0.00078521,-22.647,2.7574
0.00078089,-22.657,2.7577
0.00077649,-22.666,2.758
0.00077202,-22.676,2.7583
0.00076747,-22.686,2.7586
0.00076285,-22.695,2.7589
0.00075816,-22.705,2.7593
0.00075339,-22.715,2.7596
0.00074855,-22.725,2.7599
0.00074363,-22.734,2.7602
0.00073865,-22.744,2.7605
0.00073359,-22.754,2.7608
0.00072846,-22.764,2.7611
0.00072325,-22.773,2.7615
0.00071798,-22.783,2.7618
0.00071264,-22.793,2.7621
0.00070723,-22.803,2.7624
0.00070175,-22.812,2.7627
0.0006962,-22.822,2.763
0.00069058,-22.832,2.7633
0.0006849,-22.842,2.7637
0.00067915,-22.851,2.764
0.00067333,-22.861,2.7643
0.00066745,-22.871,2.7646
0.0006615,-22.881,2.7649
0.00065549,-22.89,2.7652
0.00064941,-22.9,2.7655
0.00064327,-22.91,2.7659
0.00063707,-22.919,2.7662
0.00063081,-22.929,2.7665
0.00062448,-22.939,2.7668
0.0006181,-22.949,2.7671
0.00061165,-22.958,2.7674
0.00060515,-22.968,2.7677
0.00059858,-22.978,2.7681
0.00059196,-22.988,2.7684
0.00058528,-22.997,2.7687
0.00057854,-23.007,2.769
0.00057175,-23.017,2.7693
0.0005649,-23.027,2.7696
0.00055799,-23.036,2.7699
0.00055104,-23.046,2.7703
0.00054402,-23.056,2.7706
0.00053696,-23.066,2.7709
0.00052984,-23.075,2.7712
0.00052267,-23.085,2.7715
0.00051545,-23.095,2.7718
0.00050818,-23.105,2.7721
0.00050086,-23.114,2.7725
0.00049349,-23.124,2.7728
0.00048607,-23.134,2.7731
0.00047861,-23.143,2.7734
0.0004711,-23.153,2.7737
0.00046354,-23.163,2.774
0.00045594,-23.173,2.7743
0.0004483,-23.182,2.7747
0.00044061,-23.192,2.775
0.00043287,-23.202,2.7753
0.0004251,-23.212,2.7756
0.00041728,-23.221,2.7759
0.00040942,-23.231,2.7762
0.00040153,-23.241,2.7765
0.00039359,-23.251,2.7769
0.00038562,-23.26,2.7772
0.00037761,-23.27,2.7775
0.00036956,-23.28,2.7778
0.00036147,-23.29,2.7781
0.00035335,-23.299,2.7784
0.0003452,-23.309,2.7787
0.00033701,-23.319,2.7791
0.00032879,-23.329,2.7794
0.00032054,-23.338,2.7797
0.00031225,-23.348,2.78
0.00030394,-23.358,2.7803
0.00029559,-23.367,2.7806
0.00028722,-23.377,2.7809
0.00027882,-23.387,2.7813
0.00027039,-23.397,2.7816
0.00026194,-23.406,2.7819
0.00025346,-23.416,2.7822
0.00024495,-23.426,2.7825
0.00023643,-23.436,2.7828
0.00022787,-23.445,2.7831
0.0002193,-23.455,2.7835
0.00021071,-23.465,2.7838
0.00020209,-23.475,2.7841
0.00019346,-23.484,2.7844
0.0001848,-23.494,2.7847
0.00017613,-23.504,2.785
0.00016744,-23.514,2.7853
0.00015873,-23.523,2.7857
0.00015001,-23.533,2.786
0.00014128,-23.543,2.7863
0.00013253,-23.553,2.7866
0.00012377,-23.562,2.7869
0.00011499,-23.572,2.7872
0.00010621,-23.582,2.7875
9.7411e-05,-23.591,2.7878
8.8606e-05,-23.601,2.7882
7.9792e-05,-23.611,2.7885
7.097e-05,-23.621,2.7888
6.2141e-05,-23.63,2.7891
5.3306e-05,-23.64,2.7894
4.4466e-05,-23.65,2.7897
3.5622e-05,-23.66,2.79
2.6774e-05,-23.669,2.7904
1.7924e-05,-23.679,2.7907
9.0717e-06,-23.689,2.791
2.1862e-07,-23.699,2.7913
8.6345e-06,-20.567,2.7916
1.7487e-05,-20.576,2.7919
2.6337e-05,-20.586,2.7922
3.5185e-05,-20.596,2.7926
4.403e-05,-20.606,2.7929
5.287e-05,-20.615,2.7932
6.1706e-05,-20.625,2.7935
7.0535e-05,-20.635,2.7938
7.9357e-05,-20.645,2.7941
8.8172e-05,-20.654,2.7944
9.6978e-05,-20.664,2.7948
0.00010577,-20.674,2.7951
0.00011456,-20.684,2.7954
0.00012334,-20.693,2.7957
0.0001321,-20.703,2.796
0.00014085,-20.713,2.7963
0.00014959,-20.723,2.7966
0.00015831,-20.732,2.797
0.00016702,-20.742,2.7973
0.00017571,-20.752,2.7976
0.00018438,-20.762,2.7979
0.00019304,-20.771,2.7982
0.00020167,-20.781,2.7985
0.00021029,-20.791,2.7988
0.00021889,-20.8,2.7992
0.00022746,-20.81,2.7995
0.00023601,-20.82,2.7998
0.00024454,-20.83,2.8001
0.00025305,-20.839,2.8004
0.00026153,-20.849,2.8007
0.00026999,-20.859,2.801
0.00027842,-20.869,2.8014
0.00028682,-20.878,2.8017
0.0002952,-20.888,2.802
0.00030354,-20.898,2.8023
0.00031186,-20.908,2.8026
0.00032015,-20.917,2.8029
0.0003284,-20.927,2.8032
0.00033663,-20.937,2.8036
0.00034482,-20.947,2.8039
0.00035297,-20.956,2.8042
0.0003611,-20.966,2.8045
0.00036918,-20.976,2.8048
0.00037724,-20.986,2.8051
0.00038525,-20.995,2.8054
0.00039323,-21.005,2.8058
0.00040117,-21.015,2.8061
0.00040907,-21.024,2.8064
0.00041693,-21.034,2.8067
0.00042475,-21.044,2.807
0.00043253,-21.054,2.8073
0.00044026,-21.063,2.8076
0.00044796,-21.073,2.808
0.00045561,-21.083,2.8083
0.00046321,-21.093,2.8086
0.00047077,-21.102,2.8089
0.00047829,-21.112,2.8092
0.00048576,-21.122,2.8095
0.00049318,-21.132,2.8098
0.00050055,-21.141,2.8102
0.00050787,-21.151,2.8105
0.00051515,-21.161,2.8108
0.00052237,-21.171,2.8111
0.00052955,-21.18,2.8114
0.00053667,-21.19,2.8117
0.00054374,-21.2,2.812
0.00055076,-21.21,2.8124
0.00055772,-21.219,2.8127
0.00056463,-21.229,2.813
0.00057148,-21.239,2.8133
0.00057828,-21.248,2.8136
0.00058502,-21.258,2.8139
0.00059171,-21.268,2.8142
0.00059834,-21.278,2.8146
0.00060491,-21.287,2.8149
0.00061142,-21.297,2.8152
0.00061787,-21.307,2.8155
0.00062426,-21.317,2.8158
0.00063059,-21.326,2.8161
0.00063686,-21.336,2.8164
0.00064307,-21.346,2.8168
0.00064921,-21.356,2.8171
0.00065529,-21.365,2.8174
0.00066131,-21.375,2.8177
0.00066726,-21.385,2.818
0.00067315,-21.395,2.8183
0.00067897,-21.404,2.8186
0.00068473,-21.414,2.819
0.00069042,-21.424,2.8193
0.00069604,-21.434,2.8196
0.0007016,-21.443,2.8199
0.00070709,-21.453,2.8202
0.0007125,-21.463,2.8205
0.00071785,-21.472,2.8208
0.00072313,-21.482,2.8212
0.00072834,-21.492,2.8215
0.00073348,-21.502,2.8218
0.00073854,-21.511,2.8221
0.00074354,-21.521,2.8224
0.00074846,-21.531,2.8227
0.00075331,-21.541,2.823
0.00075808,-21.55,2.8233
0.00076279,-21.56,2.8237
0.00076741,-21.57,2.824
0.00077197,-21.58,2.8243
0.00077644,-21.589,2.8246
0.00078085,-21.599,2.8249
0.00078517,-21.609,2.8252
0.00078942,-21.619,2.8255
0.00079359,-21.628,2.8259
0.00079769,-21.638,2.8262
0.00080171,-21.648,2.8265
0.00080565,-21.658,2.8268
0.00080951,-21.667,2.8271
0.00081329,-21.677,2.8274
0.000817,-21.687,2.8277
0.00082062,-21.696,2.8281
0.00082417,-21.706,2.8284
0.00082763,-21.716,2.8287
0.00083101,-21.726,2.829
0.00083432,-21.735,2.8293
0.00083754,-21.745,2.8296
0.00084068,-21.755,2.8299
0.00084374,-21.765,2.8303
0.00084671,-21.774,2.8306
0.00084961,-21.784,2.8309
0.00085242,-21.794,2.8312
0.00085515,-21.804,2.8315
0.00085779,-21.813,2.8318
0.00086035,-21.823,2.8321
0.00086283,-21.833,2.8325
0.00086522,-21.843,2.8328
0.00086753,-21.852,2.8331
0.00086976,-21.862,2.8334
0.0008719,-21.872,2.8337
0.00087395,-21.882,2.834
0.00087592,-21.891,2.8343
0.00087781,-21.901,2.8347
0.00087961,-21.911,2.835
0.00088132,-21.92,2.8353
0.00088295,-21.93,2.8356
0.00088449,-21.94,2.8359
0.00088595,-21.95,2.8362
0.00088732,-21.959,2.8365
0.0008886,-21.969,2.8369
0.0008898,-21.979,2.8372
0.00089091,-21.989,2.8375
0.00089194,-21.998,2.8378
0.00089287,-22.008,2.8381
0.00089372,-22.018,2.8384
0.00089449,-22.028,2.8387
0.00089516,-22.037,2.8391
0.00089575,-22.047,2.8394
0.00089625,-22.057,2.8397
0.00089667,-22.067,2.84
0.000897,-22.076,2.8403
0.00089724,-22.086,2.8406
0.00089739,-22.096,2.8409
0.00089746,-22.106,2.8413
0.00089743,-22.115,2.8416
0.00089732,-22.125,2.8419
0.00089713,-22.135,2.8422
0.00089684,-22.144,2.8425
0.00089647,-22.154,2.8428
0.00089602,-22.164,2.8431
0.00089547,-22.174,2.8435
0.00089484,-22.183,2.8438
0.00089412,-22.193,2.8441
0.00089331,-22.203,2.8444
0.00089242,-22.213,2.8447
0.00089144,-22.222,2.845
0.00089037,-22.232,2.8453
0.00088921,-22.242,2.8457
0.00088797,-22.252,2.846
0.00088665,-22.261,2.8463
0.00088523,-22.271,2.8466
0.00088373,-22.281,2.8469
0.00088215,-22.291,2.8472
0.00088048,-22.3,2.8475
0.00087872,-22.31,2.8479
0.00087688,-22.32,2.8482
0.00087495,-22.329,2.8485
0.00087294,-22.339,2.8488
0.00087084,-22.349,2.8491
0.00086866,-22.359,2.8494
0.00086639,-22.368,2.8497
0.00086404,-22.378,2.8501
0.0008616,-22.388,2.8504
0.00085908,-22.398,2.8507
0.00085648,-22.407,2.851
0.00085379,-22.417,2.8513
0.00085102,-22.427,2.8516
0.00084817,-22.437,2.8519
0.00084524,-22.446,2.8523
0.00084222,-22.456,2.8526
0.00083912,-22.466,2.8529
0.00083594,-22.476,2.8532
0.00083268,-22.485,2.8535
0.00082933,-22.495,2.8538
0.00082591,-22.505,2.8541
0.00082241,-22.515,2.8545
0.00081882,-22.524,2.8548
0.00081516,-22.534,2.8551
0.00081141,-22.544,2.8554
0.00080759,-22.553,2.8557
0.00080369,-22.563,2.856
0.00079971,-22.573,2.8563
0.00079565,-22.583,2.8567
0.00079152,-22.592,2.857
0.00078731,-22.602,2.8573
0.00078302,-22.612,2.8576
0.00077866,-22.622,2.8579
0.00077422,-22.631,2.8582
0.0007697,-22.641,2.8585
0.00076511,-22.651,2.8588
0.00076045,-22.661,2.8592
0.00075571,-22.67,2.8595
0.00075089,-22.68,2.8598
0.00074601,-22.69,2.8601
0.00074105,-22.7,2.8604
0.00073602,-22.709,2.8607
0.00073092,-22.719,2.861
0.00072575,-22.729,2.8614
0.0007205,-22.739,2.8617
0.00071519,-22.748,2.862
0.0007098,-22.758,2.8623
0.00070435,-22.768,2.8626
0.00069883,-22.777,2.8629
0.00069324,-22.787,2.8632
0.00068759,-22.797,2.8636
0.00068186,-22.807,2.8639
0.00067607,-22.816,2.8642
0.00067022,-22.826,2.8645
0.0006643,-22.836,2.8648
0.00065831,-22.846,2.8651
0.00065226,-22.855,2.8654
0.00064615,-22.865,2.8658
0.00063997,-22.875,2.8661
0.00063373,-22.885,2.8664
0.00062743,-22.894,2.8667
0.00062107,-22.904,2.867
0.00061465,-22.914,2.8673
0.00060817,-22.924,2.8676
0.00060163,-22.933,2.868
0.00059503,-22.943,2.8683
0.00058837,-22.953,2.8686
0.00058166,-22.963,2.8689
0.00057489,-22.972,2.8692
0.00056806,-22.982,2.8695
0.00056118,-22.992,2.8698
0.00055424,-23.001,2.8702
0.00054725,-23.011,2.8705
0.00054021,-23.021,2.8708
0.00053311,-23.031,2.8711
0.00052596,-23.04,2.8714
0.00051876,-23.05,2.8717
0.00051151,-23.06,2.872
0.00050421,-23.07,2.8724
0.00049686,-23.079,2.8727
0.00048947,-23.089,2.873
0.00048202,-23.099,2.8733
0.00047453,-23.109,2.8736
0.00046699,-23.118,2.8739
0.00045941,-23.128,2.8742
0.00045178,-23.138,2.8746
0.00044411,-23.148,2.8749
0.00043639,-23.157,2.8752
0.00042863,-23.167,2.8755
0.00042084,-23.177,2.8758
0.00041299,-23.187,2.8761
0.00040511,-23.196,2.8764
0.00039719,-23.206,2.8768
0.00038923,-23.216,2.8771
0.00038124,-23.225,2.8774
0.0003732,-23.235,2.8777
0.00036513,-23.245,2.878
0.00035703,-23.255,2.8783
0.00034889,-23.264,2.8786
0.00034071,-23.274,2.879
0.0003325,-23.284,2.8793
0.00032426,-23.294,2.8796
0.00031599,-23.303,2.8799
0.00030769,-23.313,2.8802
0.00029936,-23.323,2.8805
0.00029099,-23.333,2.8808
0.0002826,-23.342,2.8812
0.00027419,-23.352,2.8815
0.00026574,-23.362,2.8818
0.00025727,-23.372,2.8821
0.00024878,-23.381,2.8824
0.00024026,-23.391,2.8827
0.00023172,-23.401,2.883
0.00022315,-23.411,2.8834
0.00021456,-23.42,2.8837
0.00020596,-23.43,2.884
0.00019733,-23.44,2.8843
0.00018868,-23.449,2.8846
0.00018001,-23.459,2.8849
0.00017133,-23.469,2.8852
0.00016263,-23.479,2.8856
0.00015392,-23.488,2.8859
0.00014518,-23.498,2.8862
0.00013644,-23.508,2.8865
0.00012768,-23.518,2.8868
0.00011891,-23.527,2.8871
0.00011013,-23.537,2.8874
0.00010134,-23.547,2.8878
9.2532e-05,-23.557,2.8881
8.372e-05,-23.566,2.8884
7.49e-05,-23.576,2.8887
6.6073e-05,-23.586,2.889
5.7239e-05,-23.596,2.8893
4.8399e-05,-23.605,2.8896
3.9555e-05,-23.615,2.89
3.0707e-05,-23.625,2.8903
2.1856e-05,-23.635,2.8906
1.3002e-05,-23.644,2.8909
4.1478e-06,-23.654,2.8912
4.7072e-06,-20.522,2.8915
1.3562e-05,-20.532,2.8918
2.2415e-05,-20.542,2.8922
3.1266e-05,-20.551,2.8925
4.0114e-05,-20.561,2.8928
4.8959e-05,-20.571,2.8931
5.7798e-05,-20.581,2.8934
6.6632e-05,-20.59,2.8937
7.546e-05,-20.6,2.894
8.428e-05,-20.61,2.8943
9.3092e-05,-20.62,2.8947
0.00010189,-20.629,2.895
0.00011069,-20.639,2.8953
0.00011947,-20.649,2.8956
0.00012824,-20.658,2.8959
0.000137,-20.668,2.8962
0.00014574,-20.678,2.8965
0.00015448,-20.688,2.8969
0.00016319,-20.697,2.8972
0.00017189,-20.707,2.8975
0.00018057,-20.717,2.8978
0.00018924,-20.727,2.8981
0.00019789,-20.736,2.8984
0.00020652,-20.746,2.8987
0.00021512,-20.756,2.8991
0.00022371,-20.766,2.8994
0.00023228,-20.775,2.8997
0.00024082,-20.785,2.9
0.00024934,-20.795,2.9003
0.00025783,-20.805,2.9006
0.0002663,-20.814,2.9009
0.00027475,-20.824,2.9013
0.00028317,-20.834,2.9016
0.00029156,-20.844,2.9019
0.00029992,-20.853,2.9022
0.00030825,-20.863,2.9025
0.00031655,-20.873,2.9028
0.00032483,-20.882,2.9031
0.00033307,-20.892,2.9035
0.00034127,-20.902,2.9038
0.00034945,-20.912,2.9041
0.00035759,-20.921,2.9044
0.0003657,-20.931,2.9047
0.00037377,-20.941,2.905
0.0003818,-20.951,2.9053
0.0003898,-20.96,2.9057
0.00039776,-20.97,2.906
0.00040568,-20.98,2.9063
0.00041356,-20.99,2.9066
0.0004214,-20.999,2.9069
0.0004292,-21.009,2.9072
0.00043696,-21.019,2.9075
0.00044467,-21.029,2.9079
0.00045235,-21.038,2.9082
0.00045997,-21.048,2.9085
0.00046756,-21.058,2.9088
0.0004751,-21.068,2.9091
0.00048259,-21.077,2.9094
0.00049003,-21.087,2.9097
0.00049743,-21.097,2.9101
0.00050478,-21.106,2.9104
0.00051208,-21.116,2.9107
0.00051933,-21.126,2.911
0.00052653,-21.136,2.9113
0.00053368,-21.145,2.9116
0.00054078,-21.155,2.9119
0.00054782,-21.165,2.9123
0.00055481,-21.175,2.9126
0.00056175,-21.184,2.9129
0.00056863,-21.194,2.9132
0.00057546,-21.204,2.9135
0.00058223,-21.214,2.9138
0.00058895,-21.223,2.9141
0.0005956,-21.233,2.9145
0.0006022,-21.243,2.9148
0.00060874,-21.253,2.9151
0.00061522,-21.262,2.9154
0.00062165,-21.272,2.9157
0.00062801,-21.282,2.916
0.00063431,-21.292,2.9163
0.00064055,-21.301,2.9167
0.00064672,-21.311,2.917
0.00065284,-21.321,2.9173
0.00065889,-21.33,2.9176
0.00066487,-21.34,2.9179
0.00067079,-21.35,2.9182
0.00067665,-21.36,2.9185
0.00068244,-21.369,2.9189
0.00068816,-21.379,2.9192
0.00069382,-21.389,2.9195
0.00069941,-21.399,2.9198
0.00070493,-21.408,2.9201
0.00071039,-21.418,2.9204
0.00071577,-21.428,2.9207
0.00072108,-21.438,2.9211
0.00072633,-21.447,2.9214
0.0007315,-21.457,2.9217
0.0007366,-21.467,2.922
0.00074164,-21.477,2.9223
0.00074659,-21.486,2.9226
0.00075148,-21.496,2.9229
0.00075629,-21.506,2.9233
0.00076103,-21.516,2.9236
0.0007657,-21.525,2.9239
0.00077029,-21.535,2.9242
0.00077481,-21.545,2.9245
0.00077925,-21.554,2.9248
0.00078361,-21.564,2.9251
0.0007879,-21.574,2.9255
0.00079211,-21.584,2.9258
0.00079625,-21.593,2.9261
0.00080031,-21.603,2.9264
0.00080429,-21.613,2.9267
0.00080819,-21.623,2.927
0.00081201,-21.632,2.9273
0.00081575,-21.642,2.9277
0.00081942,-21.652,2.928
0.000823,-21.662,2.9283
0.00082651,-21.671,2.9286
0.00082993,-21.681,2.9289
0.00083328,-21.691,2.9292
