abs(H),angle(H),W
0.00058039,-64.218,2.8303
0.00060495,-64.25,2.8306
0.00062891,-64.282,2.8309
0.00065227,-64.314,2.8312
0.00067499,-64.346,2.8315
0.00069705,-64.378,2.8318
0.00071843,-64.41,2.8321
0.00073911,-64.442,2.8325
0.00075907,-64.473,2.8328
0.00077829,-64.505,2.8331
0.00079675,-64.537,2.8334
0.00081444,-64.569,2.8337
0.00083133,-64.601,2.834
0.00084741,-64.633,2.8343
0.00086267,-64.665,2.8347
0.00087709,-64.697,2.835
0.00089065,-64.729,2.8353
0.00090335,-64.76,2.8356
0.00091516,-64.792,2.8359
0.00092609,-64.824,2.8362
0.00093611,-64.856,2.8365
0.00094522,-64.888,2.8369
0.00095341,-64.92,2.8372
0.00096067,-64.952,2.8375
0.000967,-64.984,2.8378
0.00097239,-65.016,2.8381
0.00097683,-65.047,2.8384
0.00098032,-65.079,2.8387
0.00098285,-65.111,2.8391
0.00098443,-65.143,2.8394
0.00098505,-65.175,2.8397
0.00098471,-65.207,2.84
0.00098341,-65.239,2.8403
0.00098116,-65.271,2.8406
0.00097795,-65.303,2.8409
0.00097379,-65.334,2.8413
0.00096868,-65.366,2.8416
0.00096262,-65.398,2.8419
0.00095564,-65.43,2.8422
0.00094772,-65.462,2.8425
0.00093888,-65.494,2.8428
0.00092912,-65.526,2.8431
0.00091847,-65.558,2.8435
0.00090691,-65.59,2.8438
0.00089448,-65.621,2.8441
0.00088117,-65.653,2.8444
0.00086701,-65.685,2.8447
0.00085201,-65.717,2.845
0.00083617,-65.749,2.8453
0.00081952,-65.781,2.8457
0.00080208,-65.813,2.846
0.00078385,-65.845,2.8463
0.00076486,-65.877,2.8466
0.00074513,-65.908,2.8469
0.00072467,-65.94,2.8472
0.0007035,-65.972,2.8475
0.00068165,-66.004,2.8479
0.00065914,-66.036,2.8482
0.00063599,-66.068,2.8485
0.00061221,-66.1,2.8488
0.00058784,-66.132,2.8491
0.0005629,-66.164,2.8494
0.00053741,-66.195,2.8497
0.0005114,-66.227,2.8501
0.00048489,-66.259,2.8504
0.00045791,-66.291,2.8507
0.00043048,-66.323,2.851
0.00040263,-66.355,2.8513
0.00037439,-66.387,2.8516
0.00034579,-66.419,2.8519
0.00031684,-66.45,2.8523
0.00028759,-66.482,2.8526
0.00025806,-66.514,2.8529
0.00022827,-66.546,2.8532
0.00019827,-66.578,2.8535
0.00016807,-66.61,2.8538
0.0001377,-66.642,2.8541
0.0001072,-66.674,2.8545
7.6592e-05,-66.706,2.8548
4.591e-05,-66.737,2.8551
1.5182e-05,-66.769,2.8554
1.5563e-05,-63.66,2.8557
4.6294e-05,-63.692,2.856
7.6981e-05,-63.723,2.8563
0.00010759,-63.755,2.8567
0.00013811,-63.787,2.857
0.00016848,-63.819,2.8573
0.0001987,-63.851,2.8576
0.00022873,-63.883,2.8579
0.00025853,-63.915,2.8582
0.00028808,-63.947,2.8585
0.00031736,-63.979,2.8588
0.00034633,-64.01,2.8592
0.00037497,-64.042,2.8595
0.00040324,-64.074,2.8598
0.00043112,-64.106,2.8601
0.00045859,-64.138,2.8604
0.00048561,-64.17,2.8607
0.00051217,-64.202,2.861
0.00053823,-64.234,2.8614
0.00056376,-64.266,2.8617
0.00058875,-64.297,2.862
0.00061318,-64.329,2.8623
0.000637,-64.361,2.8626
0.00066022,-64.393,2.8629
0.00068279,-64.425,2.8632
0.0007047,-64.457,2.8636
0.00072593,-64.489,2.8639
0.00074646,-64.521,2.8642
0.00076626,-64.553,2.8645
0.00078533,-64.584,2.8648
0.00080363,-64.616,2.8651
0.00082115,-64.648,2.8654
0.00083788,-64.68,2.8658
0.0008538,-64.712,2.8661
0.00086889,-64.744,2.8664
0.00088314,-64.776,2.8667
0.00089654,-64.808,2.867
0.00090906,-64.839,2.8673
0.00092071,-64.871,2.8676
0.00093147,-64.903,2.868
0.00094132,-64.935,2.8683
0.00095026,-64.967,2.8686
0.00095829,-64.999,2.8689
0.00096538,-65.031,2.8692
0.00097154,-65.063,2.8695
0.00097676,-65.095,2.8698
0.00098104,-65.126,2.8702
0.00098436,-65.158,2.8705
0.00098673,-65.19,2.8708
0.00098815,-65.222,2.8711
0.00098861,-65.254,2.8714
0.00098811,-65.286,2.8717
0.00098666,-65.318,2.872
0.00098425,-65.35,2.8724
0.00098089,-65.382,2.8727
0.00097658,-65.413,2.873
0.00097132,-65.445,2.8733
0.00096513,-65.477,2.8736
0.000958,-65.509,2.8739
0.00094994,-65.541,2.8742
0.00094096,-65.573,2.8746
0.00093108,-65.605,2.8749
0.00092029,-65.637,2.8752
0.00090861,-65.669,2.8755
0.00089606,-65.7,2.8758
0.00088263,-65.732,2.8761
0.00086835,-65.764,2.8764
0.00085324,-65.796,2.8768
0.00083729,-65.828,2.8771
0.00082054,-65.86,2.8774
0.00080299,-65.892,2.8777
0.00078467,-65.924,2.878
0.00076559,-65.956,2.8783
0.00074577,-65.987,2.8786
0.00072523,-66.019,2.879
0.00070398,-66.051,2.8793
0.00068206,-66.083,2.8796
0.00065948,-66.115,2.8799
0.00063625,-66.147,2.8802
0.00061242,-66.179,2.8805
0.00058799,-66.211,2.8808
0.000563,-66.243,2.8812
0.00053746,-66.274,2.8815
0.0005114,-66.306,2.8818
0.00048485,-66.338,2.8821
0.00045783,-66.37,2.8824
0.00043037,-66.402,2.8827
0.00040249,-66.434,2.883
0.00037423,-66.466,2.8834
0.0003456,-66.498,2.8837
0.00031665,-66.53,2.884
0.00028738,-66.561,2.8843
0.00025784,-66.593,2.8846
0.00022806,-66.625,2.8849
0.00019805,-66.657,2.8852
0.00016786,-66.689,2.8856
0.0001375,-66.721,2.8859
0.00010701,-66.753,2.8862
7.642e-05,-66.785,2.8865
4.5758e-05,-66.816,2.8868
1.5054e-05,-66.848,2.8871
1.5663e-05,-63.739,2.8874
4.6363e-05,-63.771,2.8878
7.7016e-05,-63.802,2.8881
0.00010759,-63.834,2.8884
0.00013806,-63.866,2.8887
0.0001684,-63.898,2.889
0.00019857,-63.93,2.8893
0.00022854,-63.962,2.8896
0.00025829,-63.994,2.89
0.00028779,-64.026,2.8903
0.00031701,-64.058,2.8906
0.00034592,-64.089,2.8909
0.0003745,-64.121,2.8912
0.00040271,-64.153,2.8915
0.00043052,-64.185,2.8918
0.00045792,-64.217,2.8922
0.00048487,-64.249,2.8925
0.00051135,-64.281,2.8928
0.00053734,-64.313,2.8931
0.0005628,-64.345,2.8934
0.00058771,-64.376,2.8937
0.00061206,-64.408,2.894
0.00063581,-64.44,2.8943
0.00065894,-64.472,2.8947
0.00068143,-64.504,2.895
0.00070326,-64.536,2.8953
0.0007244,-64.568,2.8956
0.00074485,-64.6,2.8959
0.00076457,-64.632,2.8962
0.00078355,-64.663,2.8965
0.00080176,-64.695,2.8969
0.0008192,-64.727,2.8972
0.00083585,-64.759,2.8975
0.00085168,-64.791,2.8978
0.00086669,-64.823,2.8981
0.00088086,-64.855,2.8984
0.00089417,-64.887,2.8987
0.00090661,-64.918,2.8991
0.00091818,-64.95,2.8994
0.00092885,-64.982,2.8997
0.00093863,-65.014,2.9
0.00094749,-65.046,2.9003
0.00095543,-65.078,2.9006
0.00096245,-65.11,2.9009
0.00096854,-65.142,2.9013
0.00097368,-65.174,2.9016
0.00097788,-65.205,2.9019
0.00098113,-65.237,2.9022
0.00098344,-65.269,2.9025
0.00098478,-65.301,2.9028
0.00098518,-65.333,2.9031
0.00098461,-65.365,2.9035
0.0009831,-65.397,2.9038
0.00098063,-65.429,2.9041
0.00097721,-65.461,2.9044
0.00097284,-65.492,2.9047
0.00096753,-65.524,2.905
0.00096128,-65.556,2.9053
0.0009541,-65.588,2.9057
0.00094599,-65.62,2.906
0.00093697,-65.652,2.9063
0.00092704,-65.684,2.9066
0.00091621,-65.716,2.9069
0.00090449,-65.748,2.9072
0.0008919,-65.779,2.9075
0.00087844,-65.811,2.9079
0.00086413,-65.843,2.9082
0.00084898,-65.875,2.9085
0.00083301,-65.907,2.9088
0.00081623,-65.939,2.9091
0.00079867,-65.971,2.9094
0.00078032,-66.003,2.9097
0.00076122,-66.035,2.9101
0.00074139,-66.066,2.9104
0.00072083,-66.098,2.9107
0.00069958,-66.13,2.911
0.00067764,-66.162,2.9113
0.00065505,-66.194,2.9116
0.00063183,-66.226,2.9119
0.00060799,-66.258,2.9123
0.00058356,-66.29,2.9126
0.00055857,-66.322,2.9129
0.00053304,-66.353,2.9132
0.00050699,-66.385,2.9135
0.00048044,-66.417,2.9138
0.00045344,-66.449,2.9141
0.00042599,-66.481,2.9145
0.00039813,-66.513,2.9148
0.00036988,-66.545,2.9151
0.00034127,-66.577,2.9154
0.00031233,-66.609,2.9157
0.00028309,-66.64,2.916
0.00025358,-66.672,2.9163
0.00022381,-66.704,2.9167
0.00019383,-66.736,2.917
0.00016366,-66.768,2.9173
0.00013334,-66.8,2.9176
0.00010288,-66.832,2.9179
7.2319e-05,-66.864,2.9182
4.1689e-05,-66.896,2.9185
1.1018e-05,-66.927,2.9189
1.9665e-05,-63.818,2.9192
5.033e-05,-63.85,2.9195
8.0947e-05,-63.881,2.9198
0.00011149,-63.913,2.9201
0.00014192,-63.945,2.9204
0.00017222,-63.977,2.9207
0.00020235,-64.009,2.9211
0.00023229,-64.041,2.9214
0.000262,-64.073,2.9217
0.00029146,-64.105,2.922
0.00032064,-64.137,2.9223
0.00034951,-64.168,2.9226
0.00037805,-64.2,2.9229
0.00040622,-64.232,2.9233
0.000434,-64.264,2.9236
0.00046136,-64.296,2.9239
0.00048827,-64.328,2.9242
0.00051471,-64.36,2.9245
0.00054066,-64.392,2.9248
0.00056609,-64.424,2.9251
0.00059097,-64.455,2.9255
0.00061527,-64.487,2.9258
0.00063899,-64.519,2.9261
0.00066209,-64.551,2.9264
0.00068455,-64.583,2.9267
0.00070634,-64.615,2.927
0.00072746,-64.647,2.9273
0.00074788,-64.679,2.9277
0.00076757,-64.711,2.928
0.00078652,-64.742,2.9283
0.00080471,-64.774,2.9286
0.00082213,-64.806,2.9289
0.00083875,-64.838,2.9292
0.00085456,-64.87,2.9295
0.00086955,-64.902,2.9298
0.0008837,-64.934,2.9302
0.00089699,-64.966,2.9305
0.00090942,-64.998,2.9308
0.00092097,-65.029,2.9311
0.00093163,-65.061,2.9314
0.0009414,-65.093,2.9317
0.00095025,-65.125,2.932
0.00095819,-65.157,2.9324
0.0009652,-65.189,2.9327
0.00097128,-65.221,2.933
0.00097642,-65.253,2.9333
0.00098062,-65.284,2.9336
0.00098388,-65.316,2.9339
0.00098618,-65.348,2.9342
0.00098753,-65.38,2.9346
0.00098793,-65.412,2.9349
0.00098738,-65.444,2.9352
0.00098587,-65.476,2.9355
0.00098341,-65.508,2.9358
0.00098,-65.54,2.9361
0.00097565,-65.571,2.9364
0.00097035,-65.603,2.9368
0.00096412,-65.635,2.9371
0.00095696,-65.667,2.9374
0.00094887,-65.699,2.9377
0.00093987,-65.731,2.938
0.00092997,-65.763,2.9383
0.00091916,-65.795,2.9386
0.00090747,-65.827,2.939
0.0008949,-65.858,2.9393
0.00088147,-65.89,2.9396
0.00086719,-65.922,2.9399
0.00085208,-65.954,2.9402
0.00083614,-65.986,2.9405
0.00081939,-66.018,2.9408
0.00080186,-66.05,2.9412
0.00078355,-66.082,2.9415
0.00076448,-66.114,2.9418
0.00074468,-66.145,2.9421
0.00072416,-66.177,2.9424
0.00070294,-66.209,2.9427
0.00068105,-66.241,2.943
0.0006585,-66.273,2.9434
0.00063531,-66.305,2.9437
0.00061151,-66.337,2.944
0.00058712,-66.369,2.9443
0.00056217,-66.401,2.9446
0.00053667,-66.432,2.9449
0.00051066,-66.464,2.9452
0.00048416,-66.496,2.9456
0.00045719,-66.528,2.9459
0.00042978,-66.56,2.9462
0.00040195,-66.592,2.9465
0.00037374,-66.624,2.9468
0.00034517,-66.656,2.9471
0.00031627,-66.688,2.9474
0.00028707,-66.719,2.9478
0.00025758,-66.751,2.9481
0.00022786,-66.783,2.9484
0.00019791,-66.815,2.9487
0.00016777,-66.847,2.949
0.00013747,-66.879,2.9493
0.00010704,-66.911,2.9496
7.6514e-05,-66.943,2.95
4.5911e-05,-66.975,2.9503
1.5265e-05,-67.006,2.9506
1.5394e-05,-63.897,2.9509
4.6036e-05,-63.929,2.9512
7.6633e-05,-63.96,2.9515
0.00010715,-63.992,2.9518
0.00013757,-64.024,2.9522
0.00016785,-64.056,2.9525
0.00019797,-64.088,2.9528
0.0002279,-64.12,2.9531
0.0002576,-64.152,2.9534
0.00028705,-64.184,2.9537
0.00031623,-64.216,2.954
0.0003451,-64.247,2.9544
0.00037363,-64.279,2.9547
0.0004018,-64.311,2.955
0.00042958,-64.343,2.9553
0.00045695,-64.375,2.9556
0.00048387,-64.407,2.9559
0.00051032,-64.439,2.9562
0.00053628,-64.471,2.9566
0.00056172,-64.503,2.9569
0.00058662,-64.534,2.9572
0.00061095,-64.566,2.9575
0.00063469,-64.598,2.9578
0.00065781,-64.63,2.9581
0.0006803,-64.662,2.9584
0.00070213,-64.694,2.9588
0.00072328,-64.726,2.9591
0.00074373,-64.758,2.9594
0.00076346,-64.79,2.9597
0.00078245,-64.821,2.96
0.00080068,-64.853,2.9603
0.00081815,-64.885,2.9606
0.00083482,-64.917,2.961
0.00085068,-64.949,2.9613
0.00086572,-64.981,2.9616
0.00087992,-65.013,2.9619
0.00089327,-65.045,2.9622
0.00090576,-65.077,2.9625
0.00091738,-65.108,2.9628
0.0009281,-65.14,2.9632
0.00093793,-65.172,2.9635
0.00094685,-65.204,2.9638
0.00095486,-65.236,2.9641
0.00096195,-65.268,2.9644
0.0009681,-65.3,2.9647
0.00097332,-65.332,2.965
0.0009776,-65.364,2.9653
0.00098093,-65.395,2.9657
0.00098332,-65.427,2.966
0.00098475,-65.459,2.9663
0.00098524,-65.491,2.9666
0.00098477,-65.523,2.9669
0.00098335,-65.555,2.9672
0.00098098,-65.587,2.9675
0.00097766,-65.619,2.9679
0.0009734,-65.65,2.9682
0.0009682,-65.682,2.9685
0.00096206,-65.714,2.9688
0.00095499,-65.746,2.9691
0.000947,-65.778,2.9694
0.00093809,-65.81,2.9697
0.00092828,-65.842,2.9701
0.00091757,-65.874,2.9704
0.00090598,-65.906,2.9707
0.0008935,-65.937,2.971
0.00088017,-65.969,2.9713
0.00086598,-66.001,2.9716
0.00085096,-66.033,2.9719
0.00083512,-66.065,2.9723
0.00081847,-66.097,2.9726
0.00080103,-66.129,2.9729
0.00078281,-66.161,2.9732
0.00076384,-66.193,2.9735
0.00074413,-66.224,2.9738
0.0007237,-66.256,2.9741
0.00070257,-66.288,2.9745
0.00068076,-66.32,2.9748
0.0006583,-66.352,2.9751
0.0006352,-66.384,2.9754
0.00061148,-66.416,2.9757
0.00058718,-66.448,2.976
0.0005623,-66.48,2.9763
0.00053688,-66.511,2.9767
0.00051095,-66.543,2.977
0.00048452,-66.575,2.9773
0.00045762,-66.607,2.9776
0.00043028,-66.639,2.9779
0.00040252,-66.671,2.9782
0.00037437,-66.703,2.9785
0.00034586,-66.735,2.9789
0.00031702,-66.767,2.9792
0.00028787,-66.798,2.9795
0.00025844,-66.83,2.9798
0.00022876,-66.862,2.9801
0.00019886,-66.894,2.9804
0.00016876,-66.926,2.9807
0.0001385,-66.958,2.9811
0.00010811,-66.99,2.9814
7.7609e-05,-67.022,2.9817
4.7034e-05,-67.054,2.982
1.6413e-05,-67.085,2.9823
1.4226e-05,-63.976,2.9826
4.4852e-05,-64.008,2.9829
7.5435e-05,-64.039,2.9833
0.00010595,-64.071,2.9836
0.00013636,-64.103,2.9839
0.00016664,-64.135,2.9842
0.00019676,-64.167,2.9845
0.00022669,-64.199,2.9848
0.00025641,-64.231,2.9851
0.00028588,-64.263,2.9855
0.00031507,-64.295,2.9858
0.00034397,-64.326,2.9861
0.00037253,-64.358,2.9864
0.00040073,-64.39,2.9867
0.00042855,-64.422,2.987
0.00045596,-64.454,2.9873
0.00048292,-64.486,2.9877
0.00050943,-64.518,2.988
0.00053544,-64.55,2.9883
0.00056094,-64.582,2.9886
0.0005859,-64.613,2.9889
0.00061029,-64.645,2.9892
0.0006341,-64.677,2.9895
0.0006573,-64.709,2.9899
0.00067987,-64.741,2.9902
0.00070178,-64.773,2.9905
0.00072301,-64.805,2.9908
0.00074355,-64.837,2.9911
0.00076338,-64.869,2.9914
0.00078247,-64.9,2.9917
0.00080081,-64.932,2.9921
0.00081837,-64.964,2.9924
0.00083515,-64.996,2.9927
0.00085113,-65.028,2.993
0.00086628,-65.06,2.9933
0.00088061,-65.092,2.9936
0.00089408,-65.124,2.9939
0.00090669,-65.156,2.9943
0.00091844,-65.187,2.9946
0.00092929,-65.219,2.9949
0.00093926,-65.251,2.9952
0.00094831,-65.283,2.9955
0.00095646,-65.315,2.9958
0.00096369,-65.347,2.9961
0.00096999,-65.379,2.9965
0.00097535,-65.411,2.9968
0.00097978,-65.443,2.9971
0.00098326,-65.474,2.9974
0.0009858,-65.506,2.9977
0.00098738,-65.538,2.998
0.00098802,-65.57,2.9983
0.00098771,-65.602,2.9987
0.00098644,-65.634,2.999
0.00098423,-65.666,2.9993
0.00098107,-65.698,2.9996
0.00097697,-65.73,2.9999
0.00097192,-65.761,3.0002
0.00096594,-65.793,3.0005
0.00095904,-65.825,3.0008
0.0009512,-65.857,3.0012
0.00094246,-65.889,3.0015
0.0009328,-65.921,3.0018
0.00092225,-65.953,3.0021
0.00091082,-65.985,3.0024
0.0008985,-66.016,3.0027
0.00088532,-66.048,3.003
0.00087129,-66.08,3.0034
0.00085642,-66.112,3.0037
0.00084073,-66.144,3.004
0.00082423,-66.176,3.0043
0.00080694,-66.208,3.0046
0.00078887,-66.24,3.0049
0.00077004,-66.272,3.0052
0.00075047,-66.303,3.0056
0.00073018,-66.335,3.0059
0.00070919,-66.367,3.0062
0.00068751,-66.399,3.0065
0.00066518,-66.431,3.0068
0.0006422,-66.463,3.0071
0.00061861,-66.495,3.0074
0.00059443,-66.527,3.0078
0.00056967,-66.559,3.0081
0.00054436,-66.59,3.0084
0.00051854,-66.622,3.0087
0.00049221,-66.654,3.009
0.00046541,-66.686,3.0093
0.00043817,-66.718,3.0096
0.0004105,-66.75,3.01
0.00038244,-66.782,3.0103
0.00035402,-66.814,3.0106
0.00032525,-66.846,3.0109
0.00029617,-66.877,3.0112
0.00026681,-66.909,3.0115
0.0002372,-66.941,3.0118
0.00020735,-66.973,3.0122
0.00017731,-67.005,3.0125
0.0001471,-67.037,3.0128
0.00011675,-67.069,3.0131
8.6284e-05,-67.101,3.0134
5.574e-05,-67.133,3.0137
2.5144e-05,-67.164,3.014
5.4748e-06,-64.055,3.0144
3.6087e-05,-64.087,3.0147
6.6662e-05,-64.118,3.015
9.7172e-05,-64.15,3.0153
0.00012759,-64.182,3.0156
0.00015788,-64.214,3.0159
0.00018801,-64.246,3.0162
0.00021797,-64.278,3.0166
0.00024771,-64.31,3.0169
0.00027721,-64.342,3.0172
0.00030645,-64.374,3.0175
0.00033539,-64.405,3.0178
0.000364,-64.437,3.0181
0.00039226,-64.469,3.0184
0.00042014,-64.501,3.0188
0.00044762,-64.533,3.0191
0.00047466,-64.565,3.0194
0.00050124,-64.597,3.0197
0.00052734,-64.629,3.02
0.00055293,-64.661,3.0203
0.00057799,-64.692,3.0206
0.00060249,-64.724,3.021
0.0006264,-64.756,3.0213
0.00064971,-64.788,3.0216
0.0006724,-64.82,3.0219
0.00069444,-64.852,3.0222
0.0007158,-64.884,3.0225
0.00073648,-64.916,3.0228
0.00075644,-64.948,3.0232
0.00077567,-64.979,3.0235
0.00079416,-65.011,3.0238
0.00081188,-65.043,3.0241
0.00082881,-65.075,3.0244
0.00084495,-65.107,3.0247
0.00086027,-65.139,3.025
0.00087476,-65.171,3.0254
0.00088841,-65.203,3.0257
0.0009012,-65.235,3.026
0.00091312,-65.266,3.0263
0.00092416,-65.298,3.0266
0.00093431,-65.33,3.0269
0.00094356,-65.362,3.0272
0.0009519,-65.394,3.0276
0.00095932,-65.426,3.0279
0.00096582,-65.458,3.0282
0.00097138,-65.49,3.0285
0.00097601,-65.522,3.0288
0.0009797,-65.553,3.0291
0.00098244,-65.585,3.0294
0.00098423,-65.617,3.0298
0.00098508,-65.649,3.0301
0.00098497,-65.681,3.0304
0.00098392,-65.713,3.0307
0.00098191,-65.745,3.031
0.00097896,-65.777,3.0313
0.00097507,-65.809,3.0316
0.00097024,-65.84,3.032
0.00096447,-65.872,3.0323
0.00095777,-65.904,3.0326
0.00095015,-65.936,3.0329
0.00094161,-65.968,3.0332
0.00093216,-66,3.0335
0.00092181,-66.032,3.0338
0.00091058,-66.064,3.0342
0.00089847,-66.095,3.0345
0.00088549,-66.127,3.0348
0.00087166,-66.159,3.0351
0.00085698,-66.191,3.0354
0.00084148,-66.223,3.0357
0.00082517,-66.255,3.036
0.00080806,-66.287,3.0363
0.00079018,-66.319,3.0367
0.00077153,-66.351,3.037
0.00075214,-66.382,3.0373
0.00073202,-66.414,3.0376
0.00071119,-66.446,3.0379
0.00068968,-66.478,3.0382
0.00066751,-66.51,3.0385
0.00064469,-66.542,3.0389
0.00062125,-66.574,3.0392
0.00059721,-66.606,3.0395
0.00057259,-66.638,3.0398
0.00054742,-66.669,3.0401
0.00052172,-66.701,3.0404
0.00049552,-66.733,3.0407
0.00046884,-66.765,3.0411
0.00044171,-66.797,3.0414
0.00041415,-66.829,3.0417
0.00038619,-66.861,3.042
0.00035785,-66.893,3.0423
0.00032917,-66.925,3.0426
0.00030018,-66.956,3.0429
0.00027089,-66.988,3.0433
0.00024134,-67.02,3.0436
0.00021155,-67.052,3.0439
0.00018157,-67.084,3.0442
0.0001514,-67.116,3.0445
0.00012109,-67.148,3.0448
9.0656e-05,-67.18,3.0451
6.0136e-05,-67.212,3.0455
2.9557e-05,-67.243,3.0458
1.0528e-06,-64.134,3.0461
3.1663e-05,-64.166,3.0464
6.2244e-05,-64.198,3.0467
9.2767e-05,-64.229,3.047
0.0001232,-64.261,3.0473
0.00015352,-64.293,3.0477
0.00018369,-64.325,3.048
0.00021369,-64.357,3.0483
0.00024348,-64.389,3.0486
0.00027304,-64.421,3.0489
0.00030234,-64.453,3.0492
0.00033135,-64.484,3.0495
0.00036005,-64.516,3.0499
0.0003884,-64.548,3.0502
0.00041637,-64.58,3.0505
0.00044395,-64.612,3.0508
0.0004711,-64.644,3.0511
0.0004978,-64.676,3.0514
0.00052403,-64.708,3.0517
0.00054975,-64.74,3.0521
0.00057494,-64.771,3.0524
0.00059958,-64.803,3.0527
0.00062365,-64.835,3.053
0.00064712,-64.867,3.0533
0.00066997,-64.899,3.0536
0.00069217,-64.931,3.0539
0.00071371,-64.963,3.0543
0.00073457,-64.995,3.0546
0.00075472,-65.027,3.0549
0.00077415,-65.058,3.0552
0.00079283,-65.09,3.0555
0.00081075,-65.122,3.0558
0.0008279,-65.154,3.0561
0.00084425,-65.186,3.0565
0.00085979,-65.218,3.0568
0.0008745,-65.25,3.0571
0.00088838,-65.282,3.0574
0.0009014,-65.314,3.0577
0.00091356,-65.345,3.058
0.00092484,-65.377,3.0583
0.00093523,-65.409,3.0587
0.00094472,-65.441,3.059
0.00095331,-65.473,3.0593
0.00096098,-65.505,3.0596
0.00096773,-65.537,3.0599
0.00097355,-65.569,3.0602
0.00097844,-65.601,3.0605
0.00098238,-65.632,3.0609
0.00098539,-65.664,3.0612
0.00098744,-65.696,3.0615
0.00098855,-65.728,3.0618
0.00098871,-65.76,3.0621
0.00098792,-65.792,3.0624
0.00098619,-65.824,3.0627
0.0009835,-65.856,3.0631
0.00097987,-65.888,3.0634
0.0009753,-65.919,3.0637
0.0009698,-65.951,3.064
0.00096336,-65.983,3.0643
0.000956,-66.015,3.0646
0.00094772,-66.047,3.0649
0.00093853,-66.079,3.0653
0.00092844,-66.111,3.0656
0.00091746,-66.143,3.0659
0.0009056,-66.175,3.0662
0.00089287,-66.206,3.0665
0.00087929,-66.238,3.0668
0.00086486,-66.27,3.0671
0.0008496,-66.302,3.0675
0.00083352,-66.334,3.0678
0.00081664,-66.366,3.0681
0.00079898,-66.398,3.0684
0.00078056,-66.43,3.0687
0.00076138,-66.461,3.069
0.00074148,-66.493,3.0693
0.00072086,-66.525,3.0697
0.00069956,-66.557,3.07
0.00067758,-66.589,3.0703
0.00065495,-66.621,3.0706
0.00063169,-66.653,3.0709
0.00060783,-66.685,3.0712
0.00058339,-66.717,3.0715
0.00055838,-66.748,3.0718
0.00053284,-66.78,3.0722
0.00050679,-66.812,3.0725
0.00048026,-66.844,3.0728
0.00045327,-66.876,3.0731
0.00042584,-66.908,3.0734
0.000398,-66.94,3.0737
0.00036978,-66.972,3.074
0.00034121,-67.004,3.0744
0.00031231,-67.035,3.0747
0.00028312,-67.067,3.075
0.00025365,-67.099,3.0753
0.00022394,-67.131,3.0756
0.00019402,-67.163,3.0759
0.00016392,-67.195,3.0762
0.00013365,-67.227,3.0766
0.00010326,-67.259,3.0769
7.2778e-05,-67.291,3.0772
4.2223e-05,-67.322,3.0775
1.163e-05,-67.354,3.0778
1.8973e-05,-64.245,3.0781
4.9555e-05,-64.277,3.0784
8.0088e-05,-64.308,3.0788
0.00011054,-64.34,3.0791
0.00014089,-64.372,3.0794
0.0001711,-64.404,3.0797
0.00020114,-64.436,3.08
0.00023099,-64.468,3.0803
0.00026061,-64.5,3.0806
0.00028998,-64.532,3.081
0.00031907,-64.563,3.0813
0.00034785,-64.595,3.0816
0.0003763,-64.627,3.0819
0.00040438,-64.659,3.0822
0.00043207,-64.691,3.0825
0.00045934,-64.723,3.0828
0.00048617,-64.755,3.0832
0.00051253,-64.787,3.0835
0.0005384,-64.819,3.0838
0.00056375,-64.85,3.0841
0.00058855,-64.882,3.0844
0.00061278,-64.914,3.0847
0.00063643,-64.946,3.085
0.00065946,-64.978,3.0854
0.00068185,-65.01,3.0857
0.00070359,-65.042,3.086
0.00072465,-65.074,3.0863
0.00074501,-65.106,3.0866
0.00076465,-65.137,3.0869
0.00078356,-65.169,3.0872
0.00080171,-65.201,3.0876
0.00081908,-65.233,3.0879
0.00083567,-65.265,3.0882
0.00085145,-65.297,3.0885
0.00086642,-65.329,3.0888
0.00088054,-65.361,3.0891
0.00089382,-65.393,3.0894
0.00090624,-65.424,3.0898
0.00091779,-65.456,3.0901
0.00092845,-65.488,3.0904
0.00093821,-65.52,3.0907
0.00094708,-65.552,3.091
0.00095503,-65.584,3.0913
0.00096206,-65.616,3.0916
0.00096816,-65.648,3.092
0.00097333,-65.68,3.0923
0.00097757,-65.711,3.0926
0.00098086,-65.743,3.0929
0.00098321,-65.775,3.0932
0.00098461,-65.807,3.0935
0.00098506,-65.839,3.0938
0.00098456,-65.871,3.0942
0.00098311,-65.903,3.0945
0.00098072,-65.935,3.0948
0.00097738,-65.967,3.0951
0.00097311,-65.998,3.0954
0.00096789,-66.03,3.0957
0.00096174,-66.062,3.096
0.00095467,-66.094,3.0964
0.00094667,-66.126,3.0967
0.00093777,-66.158,3.097
0.00092796,-66.19,3.0973
0.00091725,-66.222,3.0976
0.00090567,-66.254,3.0979
0.00089321,-66.285,3.0982
0.00087989,-66.317,3.0986
0.00086572,-66.349,3.0989
0.00085072,-66.381,3.0992
0.0008349,-66.413,3.0995
0.00081827,-66.445,3.0998
0.00080086,-66.477,3.1001
0.00078267,-66.509,3.1004
0.00076373,-66.541,3.1008
0.00074406,-66.572,3.1011
0.00072366,-66.604,3.1014
0.00070257,-66.636,3.1017
0.0006808,-66.668,3.102
0.00065838,-66.7,3.1023
0.00063532,-66.732,3.1026
0.00061165,-66.764,3.103
0.00058739,-66.796,3.1033
0.00056256,-66.827,3.1036
0.00053719,-66.859,3.1039
0.0005113,-66.891,3.1042
0.00048491,-66.923,3.1045
